timestamp,height,width,door_number,entrance_exit,parking_spot
2023-08-23 17:43:35.426203,7.529115810807651,67.53874176923529,6,False,94
2023-08-19 17:43:35.430202,18.53473956152173,42.83649396693951,5,False,429
2023-06-01 17:43:35.434202,23.08354846190634,74.27505003905667,5,False,210
2023-06-04 17:43:35.439203,13.345115694465283,48.79705198516903,5,False,93
2023-07-09 17:43:35.443203,26.0592549693394,53.05993103960874,3,False,250
2023-08-12 17:43:35.448202,22.0133406928644,37.92111119775159,3,False,230
2023-04-29 17:43:35.453203,13.642202555704511,42.59181624591938,5,False,275
2023-08-15 17:43:35.457206,18.038345210751455,51.22853360043032,5,False,409
2023-07-06 17:43:35.462203,17.634852998667824,53.355244798979264,2,False,218
2023-08-24 17:43:35.467199,31.706122606714068,31.258816963983435,2,False,132
2023-05-26 17:43:35.472200,9.508732518886585,47.826181743711466,2,False,250
2023-08-15 17:43:35.476198,19.268073512486694,51.10756101566682,4,False,49
2023-07-05 17:43:35.481200,14.353059793594776,43.41509362016626,3,False,309
2023-08-19 17:43:35.486202,15.768007550601453,52.239448669297396,3,False,481
2023-06-07 17:43:35.491203,18.04785867854819,29.029817412362455,3,False,199
2023-06-17 17:43:35.495203,18.179253131351235,48.156321706713875,4,False,256
2023-07-31 17:43:35.500203,23.185196155805688,45.619697591754914,5,False,296
2023-07-29 17:43:35.505205,23.39223953098131,63.335234878085416,5,False,494
2023-05-02 17:43:35.510218,27.490771135579102,37.699334003206445,6,False,438
2023-08-09 17:43:35.515218,14.187142870261834,43.69712445331124,1,False,17
2023-08-15 17:43:35.519217,21.34488207402061,51.66905464898638,3,False,72
2023-05-27 17:43:35.524741,20.50856985344275,56.24089108692621,3,False,286
2023-07-31 17:43:35.528742,16.54954241915279,53.74101242009661,3,False,31
2023-06-21 17:43:35.533741,17.199020774420468,46.828632614497764,6,False,437
2023-07-12 17:43:35.538741,16.49512453090179,43.8136918183029,3,False,372
2023-04-30 17:43:35.543741,25.632442292068692,53.711705939333875,2,False,387
2023-05-21 17:43:35.547743,12.524804850729044,49.38477760599739,1,False,296
2023-05-29 17:43:35.552741,14.524846354107586,80.0467465963061,5,False,287
2023-05-05 17:43:35.557742,28.025722833006974,58.97338197323179,3,False,408
2023-07-14 17:43:35.562737,26.99081388229019,45.74430129639865,5,False,380
2023-05-04 17:43:35.567737,21.426452291550078,46.24078023085454,4,False,279
2023-05-04 17:43:35.572737,24.585871975161925,57.816708739820115,3,False,330
2023-05-28 17:43:35.576735,16.344419909462573,48.145622726814786,3,False,413
2023-07-02 17:43:35.581737,21.085161612490943,70.61865303582658,5,False,348
2023-07-02 17:43:35.586737,12.62169621853122,39.76967790988457,1,False,434
2023-06-09 17:43:35.591736,9.442343882069169,26.767755267381602,4,False,262
2023-08-16 17:43:35.596742,25.13180908184244,59.784193831028,1,False,266
2023-08-21 17:43:35.601742,17.10350871049275,45.877987924506336,5,False,443
2023-05-13 17:43:35.606757,27.039518905926876,53.80161800819562,6,False,64
2023-08-12 17:43:35.612757,27.013691305580476,54.92263447157476,3,False,186
2023-08-14 17:43:35.617755,15.885659717248842,62.39139139644177,6,False,19
2023-06-05 17:43:35.622279,19.104000701890538,24.54906941795023,2,False,39
2023-08-22 17:43:35.628278,25.24297951623661,58.32792584850218,6,False,250
2023-06-18 17:43:35.633278,23.159444254353946,45.17115240597158,5,False,397
2023-07-03 17:43:35.638278,14.190824498060131,41.29475112507048,3,False,280
2023-06-26 17:43:35.643277,19.824056653755235,59.442326704388464,4,False,377
2023-06-04 17:43:35.647278,18.777016273375914,56.86054133210215,5,False,290
2023-05-26 17:43:35.652278,22.247142844276148,48.574392626929885,5,False,420
2023-08-22 17:43:35.657279,27.413547381000736,37.976280642826296,6,False,59
2023-08-21 17:43:35.662278,20.88131163171427,64.6467246433865,2,False,63
2023-07-19 17:43:35.667278,12.48522469568599,37.74244804268497,4,False,121
2023-06-19 17:43:35.672278,21.331643642788254,47.889617789591554,6,False,464
2023-06-02 17:43:35.677278,13.955000481089257,36.938108341197115,4,False,159
2023-05-22 17:43:35.682278,19.20802941268034,53.083430518395296,3,False,64
2023-04-29 17:43:35.687277,10.127130763269603,37.18210515245169,3,False,384
2023-05-07 17:43:35.692277,16.492525812073865,37.77525162148424,3,False,336
2023-06-20 17:43:35.696277,19.969718164245958,58.0307606600885,6,False,291
2023-07-10 17:43:35.701278,23.22196908938052,42.97143349141767,3,False,71
2023-07-05 17:43:35.707294,13.298709860133041,49.96641030336334,2,False,163
2023-08-02 17:43:35.712292,18.55792517445174,45.6309731625386,1,False,138
2023-07-22 17:43:35.717291,15.134234391495035,66.16564392493865,2,False,90
2023-08-09 17:43:35.722810,19.837149881810287,47.840085013607606,4,False,436
2023-06-04 17:43:35.727809,23.50861022990056,50.9800415150478,1,False,326
2023-06-29 17:43:35.732810,14.986856613556961,49.418322165896676,1,False,468
2023-07-21 17:43:35.737810,26.5592714986277,46.363844534576224,1,False,24
2023-07-12 17:43:35.742810,18.78472872341748,54.742231162169865,5,False,90
2023-07-12 17:43:35.747810,13.35761603974042,47.2260344433486,4,False,284
2023-08-23 17:43:35.752814,21.49239173469526,47.35570873068401,5,False,270
2023-07-03 17:43:35.758815,18.553144540987645,57.46073152070035,1,False,158
2023-06-16 17:43:35.763815,22.237039370113397,52.77818123607006,2,False,241
2023-07-25 17:43:35.768815,24.51513755097808,51.06313455371028,5,False,237
2023-08-17 17:43:35.773815,23.438819063209202,45.2805536998285,3,False,468
2023-05-08 17:43:35.778815,21.775597238017944,37.544941916075956,3,False,356
2023-06-15 17:43:35.783815,13.822668274817092,46.33959982546113,3,False,194
2023-05-15 17:43:35.789811,12.110930466898928,60.21328902250124,3,False,27
2023-08-04 17:43:35.794809,17.14501085400092,48.61150656729124,1,False,116
2023-06-28 17:43:35.799809,19.213081735201335,50.197766675441606,3,False,487
2023-06-09 17:43:35.805815,22.41976610954685,56.580996223615664,6,False,378
2023-08-09 17:43:35.810828,11.159681741512333,40.09912942041992,1,False,468
2023-08-10 17:43:35.815828,8.722169983625609,60.213884646014364,4,False,395
2023-08-19 17:43:35.821343,12.854039379277479,31.82970321418385,6,False,48
2023-06-07 17:43:35.826356,22.971680487241347,51.6123433884414,4,False,157
2023-07-24 17:43:35.831357,15.99965596278481,57.471974081232936,4,False,244
2023-05-07 17:43:35.836356,20.690084456860244,47.920527738118686,5,False,31
2023-06-03 17:43:35.840356,21.99887082600203,48.85108397452961,6,False,455
2023-05-17 17:43:35.845356,20.700193865737052,62.257743612139876,1,False,374
2023-07-21 17:43:35.850356,14.271846592033413,75.7314668979312,5,False,395
2023-07-24 17:43:35.855357,15.549520248351484,57.77664886140771,4,False,377
2023-08-03 17:43:35.860356,16.08834512464959,37.20092119901388,1,False,340
2023-05-23 17:43:35.865356,13.481725371867405,45.47093962739745,3,False,211
2023-07-07 17:43:35.870356,24.335622924491787,52.374205814609695,1,False,335
2023-07-10 17:43:35.875356,24.068331579528532,48.459076166797495,5,False,12
2023-05-15 17:43:35.880356,25.806868766292034,69.20798334745714,2,False,495
2023-08-14 17:43:35.884356,23.21969908304627,55.44884363628001,2,False,163
2023-05-08 17:43:35.889356,24.396329869265127,41.70947240448087,1,False,458
2023-05-22 17:43:35.894356,17.87831967331944,68.00741026617193,6,False,27
2023-05-24 17:43:35.899356,19.711183639409693,51.05713915850229,5,False,393
2023-06-05 17:43:35.903356,21.324012011697146,69.84072157471925,5,False,224
2023-07-28 17:43:35.908368,19.46361349340936,57.24062437949628,1,False,92
2023-06-12 17:43:35.913368,17.187648110445146,36.07012628304849,5,False,494
2023-05-30 17:43:35.917368,14.286518937572687,67.0702039366322,5,False,111
2023-05-22 17:43:35.921892,21.60519266741791,37.167614432872405,1,False,406
2023-05-28 17:43:35.926891,13.358621471579797,41.479900829190434,2,False,424
2023-07-10 17:43:35.931892,20.45481990233632,48.979593767352966,4,False,87
2023-07-09 17:43:35.936891,6.203113852794056,48.51075300339937,3,False,192
2023-05-24 17:43:35.941892,17.906696902010896,55.7960187539512,3,False,443
2023-07-13 17:43:35.946892,19.66906683822824,59.80785316380262,6,False,447
2023-07-28 17:43:35.950891,22.395785121528544,45.95112353880157,3,False,365
2023-05-13 17:43:35.955892,29.684625089503253,68.15681576958455,5,False,364
2023-08-17 17:43:35.960892,19.527753672383117,38.706098746877586,3,False,283
2023-08-14 17:43:35.965892,25.295330595572434,45.217311325252325,1,False,149
2023-05-14 17:43:35.970892,20.044024839209133,60.164721105885704,5,False,198
2023-08-17 17:43:35.974895,23.200315298098886,37.8611716850188,5,False,81
2023-06-23 17:43:35.979892,18.145018183005376,77.67179953477992,2,False,422
2023-08-05 17:43:35.984893,16.540580691164184,46.825313334499675,5,False,47
2023-07-17 17:43:35.989892,20.175982903212255,37.66568164639691,1,False,360
2023-06-13 17:43:35.993892,26.399249610354772,34.363645840530644,2,False,134
2023-08-19 17:43:35.998892,21.126631004684015,56.8137969778989,6,False,121
2023-08-21 17:43:36.003891,17.274823998125257,50.299909341129165,4,False,287
2023-07-27 17:43:36.008906,26.84550254088336,50.13428877172626,1,False,146
2023-08-11 17:43:36.013904,19.21312805680223,28.608742741875805,3,False,27
2023-07-22 17:43:36.017904,24.684235825157053,41.8671234677106,1,False,87
2023-06-06 17:43:36.023431,21.192767917354043,66.58649282512815,2,False,151
2023-06-10 17:43:36.027430,26.21248914497543,60.84101808210919,1,False,476
2023-06-16 17:43:36.032431,25.962730753474084,52.64030393921191,1,False,217
2023-06-02 17:43:36.037431,25.23897505651799,52.900629398152546,6,False,398
2023-07-19 17:43:36.042431,22.130266381820174,56.571583808050136,3,False,280
2023-05-30 17:43:36.046433,12.06012286176886,56.866091195463945,4,False,170
2023-06-17 17:43:36.051431,18.242190357268186,43.283559418335116,6,False,19
2023-05-14 17:43:36.056431,20.426281172799143,56.18008835098026,5,False,63
2023-05-18 17:43:36.061431,18.9561703328881,48.84323139391853,5,False,25
2023-06-06 17:43:36.066432,17.110788806210696,24.50637546948385,2,False,191
2023-07-24 17:43:36.071433,19.396014268187624,54.16203031210553,1,False,288
2023-08-09 17:43:36.076432,17.0878053399088,58.92101548055828,4,False,60
2023-07-19 17:43:36.081431,8.962674532421602,62.33396558819818,4,False,68
2023-08-09 17:43:36.086431,29.567794421226946,43.84360373923879,4,False,14
2023-07-31 17:43:36.091431,16.897367238349716,52.9379346567174,2,False,251
2023-05-02 17:43:36.095431,10.586836917425003,49.33529232643573,4,False,462
2023-08-03 17:43:36.100428,19.017325185018215,51.70409344091805,1,False,346
2023-07-20 17:43:36.105428,27.287987249527742,42.37134451089008,2,False,297
2023-05-08 17:43:36.110435,23.310014938405967,49.63972415593794,1,False,493
2023-07-20 17:43:36.115437,22.293031649096843,58.27997975842976,3,False,300
2023-06-09 17:43:36.120946,33.119349679833306,49.59977681956923,4,False,245
2023-08-01 17:43:36.125952,24.24250197184523,59.78480813091838,5,False,186
2023-06-14 17:43:36.130953,17.84177223928166,48.226964937490685,2,False,190
2023-06-26 17:43:36.135953,18.406520369900676,50.90302336517744,3,False,422
2023-05-31 17:43:36.140952,17.669449618996914,45.80824753065179,6,False,129
2023-08-12 17:43:36.145953,15.84709571691213,44.25129805798967,3,False,244
2023-06-14 17:43:36.151953,16.75991519860594,51.762363022392535,4,False,283
2023-06-20 17:43:36.156953,19.898943406257327,34.22074114846049,5,False,481
2023-05-09 17:43:36.162953,16.15620610891802,53.53339107554564,4,False,291
2023-05-10 17:43:36.167952,18.417995034832444,45.457564651336696,4,False,35
2023-05-09 17:43:36.173953,13.53340977855514,53.60503100725143,6,False,58
2023-07-10 17:43:36.178953,22.003104263838534,56.13725143401412,1,False,376
2023-08-09 17:43:36.183954,23.21009007397865,44.120859180138,3,False,299
2023-07-23 17:43:36.189958,16.17874338364412,58.05344608079715,5,False,52
2023-08-06 17:43:36.194958,14.522587104935134,40.4483376232323,4,False,69
2023-06-25 17:43:36.199958,18.908220723619248,43.26778750943739,5,False,67
2023-08-17 17:43:36.205960,16.449863962507273,37.16802407896873,2,False,104
2023-06-02 17:43:36.210973,22.572096696560706,39.99390126938304,4,False,246
2023-06-20 17:43:36.215973,20.026671089985975,56.907260770798345,5,False,303
2023-08-17 17:43:36.221490,15.620289702312085,58.128450735839166,2,False,3
2023-08-08 17:43:36.226503,18.211673302269993,50.41680582154406,6,False,427
2023-07-03 17:43:36.232503,19.081632463901226,43.72469323106424,6,False,136
2023-08-17 17:43:36.237503,21.555644978535128,38.93023526606509,4,False,209
2023-05-09 17:43:36.243500,18.032363053067478,67.39505266930003,6,False,452
2023-08-21 17:43:36.249504,16.893348462201942,43.77707403998349,5,False,202
2023-06-18 17:43:36.254504,21.726787145361804,53.40415583831736,5,False,391
2023-07-15 17:43:36.260506,22.73893073400791,48.427509654153376,6,False,227
2023-07-16 17:43:36.265503,11.670231069212846,48.162483842990746,1,False,32
2023-05-04 17:43:36.271503,25.46612010973533,71.87139134146588,6,False,4
2023-06-21 17:43:36.276503,23.446692470272197,58.68312684690409,4,False,373
2023-06-23 17:43:36.282503,14.010167984279857,42.446470369624265,5,False,249
2023-08-01 17:43:36.287504,23.500939193296894,42.300822374657834,1,False,27
2023-06-20 17:43:36.293506,25.082595906976046,46.11808093774507,6,False,394
2023-08-17 17:43:36.298504,19.80240326807155,40.48104857063456,6,False,120
2023-07-31 17:43:36.303503,16.359471475072574,49.71876738713004,6,False,471
2023-06-12 17:43:36.309512,15.054047100941117,64.87527689324911,3,False,292
2023-06-01 17:43:36.315511,20.672540770988167,49.30372795481146,1,False,482
2023-08-01 17:43:36.321018,13.177789028176177,49.88518591445933,2,False,285
2023-07-14 17:43:36.327025,17.412666957260434,47.28592303233453,1,False,253
2023-08-25 17:43:36.333025,27.080726712534343,48.499846882427164,6,False,235
2023-05-12 17:43:36.338029,18.814377028914286,51.74935211171662,6,False,401
2023-05-21 17:43:36.344028,26.130738220130837,61.80851394398114,4,False,278
2023-05-26 17:43:36.350027,17.41606632545218,44.55346028333295,6,False,45
2023-05-09 17:43:36.356032,16.921057730912644,51.59128370518094,4,False,174
2023-08-17 17:43:36.362034,25.33995710195576,71.90130828041283,2,False,229
2023-06-25 17:43:36.367034,23.71639683367459,47.27029323781051,4,False,436
2023-07-10 17:43:36.373032,16.523875860945672,44.47875956447379,5,False,247
2023-08-14 17:43:36.378032,13.801400754087515,41.215203462909585,4,False,247
2023-06-29 17:43:36.383032,17.91854381305035,41.48434448587107,2,False,108
2023-06-05 17:43:36.388032,17.931304677885297,72.35087519290933,1,False,285
2023-07-24 17:43:36.393032,16.67170325799308,36.40020396897563,4,False,66
2023-07-17 17:43:36.398032,17.39898790209421,53.563232884275585,2,False,364
2023-07-13 17:43:36.403032,25.127600018383937,41.92381464715285,1,False,423
2023-05-09 17:43:36.409045,23.440973953579952,48.990062475596844,6,False,168
2023-05-26 17:43:36.414046,26.229135849008223,58.841784485399444,6,False,440
2023-06-07 17:43:36.419045,24.544869578983974,56.884909829888194,5,False,246
2023-08-10 17:43:36.424574,26.50078857506417,58.01953041797653,2,False,150
2023-08-15 17:43:36.429568,25.16862585494487,51.53067968715794,5,False,307
2023-08-01 17:43:36.435568,18.960097750831043,48.10281765846066,6,False,147
2023-07-24 17:43:36.440570,28.40850406908364,53.462302069327066,6,False,101
2023-08-25 17:43:36.445569,28.80571940588289,38.23988535082594,4,False,208
2023-06-07 17:43:36.450568,19.473178986654965,40.21467306011669,4,False,173
2023-07-26 17:43:36.455570,15.101670941002185,50.216804600500105,1,False,369
2023-05-27 17:43:36.461569,23.849242421092836,48.49618116817007,1,False,375
2023-05-22 17:43:36.466569,24.74419020007375,44.94512227121129,6,False,206
2023-06-09 17:43:36.471569,17.545843267050174,50.85605329537522,5,False,121
2023-06-03 17:43:36.477569,18.166480677969304,55.14060334278789,2,False,443
2023-08-01 17:43:36.482568,15.387827695515856,39.7680709239694,6,False,457
2023-05-06 17:43:36.487568,25.4107641568668,51.36388181624013,2,False,429
2023-06-19 17:43:36.492569,33.43129941299068,50.98525373343122,1,False,312
2023-07-08 17:43:36.498569,22.596915217244312,57.12331088824637,1,False,222
2023-05-20 17:43:36.503568,22.096288789722177,49.96980641727505,3,False,218
2023-05-24 17:43:36.508577,26.698894559674205,49.05403911606726,5,False,411
2023-08-11 17:43:36.513576,12.503813426559809,59.12765224421836,6,False,73
2023-06-01 17:43:36.518576,17.08913908173087,50.52736852839374,5,False,249
2023-05-09 17:43:36.524091,15.70315357314482,58.74436716196585,4,False,431
2023-08-09 17:43:36.529092,29.610588461587703,47.62432972438348,5,False,396
2023-06-25 17:43:36.535091,19.79147808818005,40.87557246079393,3,False,81
2023-08-09 17:43:36.540091,22.058394170524547,64.06098689969643,6,False,413
2023-06-26 17:43:36.545092,13.70848107887348,53.83665127572923,1,False,353
2023-06-29 17:43:36.550091,16.08881552915091,47.977437251651594,4,False,14
2023-08-06 17:43:36.556092,25.659941959507748,46.74739695091552,3,False,183
2023-08-14 17:43:36.561109,22.197396059857866,46.43040527740321,5,False,256
2023-08-04 17:43:36.566116,16.118924875627464,33.671259276089124,3,False,204
2023-08-11 17:43:36.571103,15.339519215094125,26.216997188736904,4,False,451
2023-05-03 17:43:36.577093,14.782194035199991,39.67012710054267,2,False,233
2023-08-22 17:43:36.582093,28.871567866708673,34.68901050886987,3,False,494
